"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01182342" 1983 NA "Psidium densicomum" "L. R. Landrum" -57.6833333333333 -3.31666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182485" 1968 NA "Psidium densicomum" "R. McVaugh" -64.3955555555556 -9.23527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182208" 1974 NA "Psidium densicomum" "L. R. Landrum" -57.58 -7.58 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182185" 1976 NA "Psidium densicomum" "L. R. Landrum" -63.6338888888889 -4.43111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182233" 1982 NA "Psidium densicomum" "L. R. Landrum" -64.8791666666667 -3.44916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182523" 1961 NA "Psidium densicomum" "L. R. Landrum" -60.0988888888889 -3.16944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00686607" 2011 "2018-06-08" "Psidium densicomum" "M.Sobral" -62.9055555555556 -0.5425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES024632" 2012 NA "Psidium densicomum" "M. Sobral" -61.8447222222222 -0.255833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538573" 1992 NA "Psidium densicomum" "C. E. B. Proença" -60.8158333333333 -2.62916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538651" 1983 NA "Psidium densicomum" "L. R. Landrum" -57.9166666666667 -4.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01099615" 2014 NA "Psidium densicomum" "A. Giaretta" -60.8633333333333 -2.53972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01288071" NA NA "Psidium densicomum" "Sem determinador" -54.7405555555556 -2.44972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UPCB" "UPCB0027429" 2014 NA "Psidium densicomum" "Lima, D.F." -61.8788888888889 -0.386111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00865834" 2014 NA "Psidium densicomum" "M.SOBRAL" -61.8794444444444 -0.385555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01389471" 2007 "2007-08-07" "Psidium densicomum" "M.L. Kawasaki" -60.8469444444444 -2.53583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538577" 1984 NA "Psidium densicomum" "Sem determinador" -61.4666666666667 2.01666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNIP" "UNIP04998" 2001 NA "Psidium densicomum" "Paciencia, M." -60.1041666666667 -3.01472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01182229" 1980 NA "Psidium densicomum" "L. R. Landrum" -55.9222222222222 -0.433333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01236265" 2014 NA "Psidium densicomum" "A. Giaretta" -61.2494444444444 1.53916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
