"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "311233" 1987 NA "Campomanesia lineatifolia" "B.K. Holst (MO)" -70.5 -3.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100772447" 2013 NA "Campomanesia lineatifolia" "C. Mogollón (HOXA)" -75.386389 -10.240833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UT" "TOLI" "TOLI-010808" 2014 NA "Campomanesia lineatifolia" "B. Villanueva T." -74.943333 4.735556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0107983F" 1971 NA "Campomanesia lineatifolia" "" -72.8667 3.8811 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0348870F" 1998 NA "Campomanesia lineatifolia" "RRC ID Flag" -74 -9 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0348869F" NA NA "Campomanesia lineatifolia" "RRC ID Flag" -75 -4 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0089141F" 1998 NA "Campomanesia lineatifolia" "M. L. Kawasaki : Field Museum of Natural History" -74.57 -8.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "991284" 1993 NA "Campomanesia lineatifolia" "" -70.68333 -12.45 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-208999/1" NA NA "Campomanesia lineatifolia" "" -74.37556 -9.16389 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1801127" 1987 NA "Campomanesia lineatifolia" "L. Landrum (ASU)" -75.13333 7.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "134526" 1998 NA "Campomanesia lineatifolia" "Parra C." -72.822472 2.363278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "151092" 2005 NA "Campomanesia lineatifolia" "Vélez J." -75.573333 6.298611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "165372" 2008 NA "Campomanesia lineatifolia" "David H." -75.154625 6.816794 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "180663" 2011 NA "Campomanesia lineatifolia" "Roldán F." -76.723469 7.573308 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3182605" 1990 NA "Campomanesia lineatifolia" "M.L. Kawasaki" -67.483333 -14.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311077" 1991 NA "Campomanesia lineatifolia" "L.R. Landrum (ASU)" -78.13333 0.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309452" 1989 NA "Campomanesia lineatifolia" "L.R. Landrum (ASU)" -77.58333 -0.73333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3032770" 2006 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.735 -14.164167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3032666" 2006 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.717222 -14.155833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3026188" 2006 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.74 -14.15833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3026112" 2006 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.745 -14.14555 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2702597" 2005 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.6825 -14.56 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2683069" 1985 NA "Campomanesia lineatifolia" "Landrum, L.R. (ASU)" -78.18333 -1.06666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2589016" 2005 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.68138 -14.55833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2556593" 2005 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.69 -14.541389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1929280" 2003 NA "Campomanesia lineatifolia" "A. Fuentes (USZ)" -68.696111 -14.614722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1336790" 1997 NA "Campomanesia lineatifolia" "L. Kawasaki (F) & B. Holst (SEL)" -79.85 -0.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100621014" 2013 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.745008 -14.144994 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100478540" 2012 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.690278 -14.540833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100246566" 2009 NA "Campomanesia lineatifolia" "A. Fuentes (LPB)" -68.776083 -14.581 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0107971F" NA NA "Campomanesia lineatifolia" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MA" "MA" "783822-1" 2004 NA "Campomanesia lineatifolia" "" -67.91 -14.42 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
