"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SPSF" "45282" 2011 "2011-10-28" "Myrciaria glazioviana" "O.T. Aguiar" -46.75 -23.7 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FCAB" "7555" 2016 NA "Myrciaria glazioviana" "" -43.458333 -22.58 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "FCAB" "7630" 2017 "2017-05-26" "Myrciaria glazioviana" "F. Santos" -43.241667 -22.979722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAFM" "16695" 2015 "2015-06-14" "Myrciaria glazioviana" "Ludwinsky, R.H." -48.59845 -27.398431 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42436" 2017 NA "Myrciaria glazioviana" "L.F. Gonçalves" -42.9994444 -22.4944444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42437" 2016 NA "Myrciaria glazioviana" "L.F. Gonçalves" -43.0786111 -22.5511111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42945" 2015 NA "Myrciaria glazioviana" "Alverga, T.P.P." -43.2355555 -22.9363889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "16017" 1953 "2007-10-13" "Myrciaria glazioviana" "M. Lacerda" -47.0608 -22.9056 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "22264" 1969 "2007-10-10" "Myrciaria glazioviana" "M. Lacerda" -47.042331 -22.801017 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "27141" 1894 "2007-10-30" "Myrciaria glazioviana" "M. Lacerda" -46.6361 -23.5475 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "636812" 2014 NA "Myrciaria glazioviana" "M.SOBRAL" -41.6086111111111 -21.4591666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "359764" 2001 NA "Myrciaria glazioviana" "G.M. Barroso" -43.4255555555556 -22.5872222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "477268" 2007 NA "Myrciaria glazioviana" "M.Sobral" -42.1325 -20.8941666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JBRJ" "RB" "RB01040479" 2014 NA "Myrciaria glazioviana" "M.SOBRAL" -41.608611 -21.459167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.7097 -22.7283 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -46.34780121 -22.08060074 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.9794 -22.9294 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.70669937 -22.33329964 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.8906 -21.9117 NA NA "BIEN" "6_no_criteria_met"
