"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB32847" 2010 "2010-10-29" "Myrceugenia myrcioides" "Sobral, M" -48.9608333333333 -27.8097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32789" 2009 NA "Myrceugenia myrcioides" "Oliveira, AA de" -49.3211111111111 -27.6313888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32858" 2011 NA "Myrceugenia myrcioides" "Verdi, M" -49.9261111111111 -29.3180555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32843" 2010 "2010-10-29" "Myrceugenia myrcioides" "Sobral, M" -49.4113888888889 -26.9102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB52608" 2016 "2017-02-17" "Myrceugenia myrcioides" "Farias, D.M." -50.4 -26.82 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390833" 2016 NA "Myrceugenia myrcioides" "L.F. Gonçalves" -43.0030555555556 -22.4747222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32801" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -49.4919444444444 -28.0130555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB53053" 2017 "2017-03-13" "Myrceugenia myrcioides" "Funez, A. L." -49.5 -26.82 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32834" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -53.2816666666667 -26.2822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01390986" 2017 NA "Myrceugenia myrcioides" "L.F. Gonçalves" -42.9988888888889 -22.4552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32812" 2009 "2010-01-25" "Myrceugenia myrcioides" "Oliveira, AA de" -49.0508333333333 -27.0005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32809" 2010 "2010-03-30" "Myrceugenia myrcioides" "Stival-Santos, A" -49.14 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32837" 2010 "2010-08-15" "Myrceugenia myrcioides" "Sobral, M" -49.0516666666667 -26.4622222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32839" 2010 "2010-08-15" "Myrceugenia myrcioides" "Sobral, M" -49.3205555555556 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32799" 2009 NA "Myrceugenia myrcioides" "Sobral, M" -51.93 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32831" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -49.4983333333333 -28.0744444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32795" 1998 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -49.0719444444444 -26.9213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32853" NA "2015-07-10" "Myrceugenia myrcioides" "Sobral, M" -49.9422222222222 -27.3344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32820" 2009 NA "Myrceugenia myrcioides" "Vieira, FCS" -49.3786111111111 -26.2505555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32796" 2005 NA "Myrceugenia myrcioides" "Souza, MC de" -49.3677777777778 -28.0552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32813" 2009 "2009-11-23" "Myrceugenia myrcioides" "Stival-Santos, A" -49.1394444444444 -27.0969444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32826" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -49.5911111111111 -28.0825 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32870" 2013 "2015-07-10" "Myrceugenia myrcioides" "Sobral, M" -49.0863888888889 -27.0588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB47846" 2013 "2013-10-02" "Myrceugenia myrcioides" "Engels, ME; Barboza, E" -48.9430555555556 -25.8819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32867" 2015 "2015-08-03" "Myrceugenia myrcioides" "Gasper, AL de; Pastório, FF" -49.0808333333333 -27.0594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32814" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -51.4802777777778 -26.6375 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32861" 2014 "2014-08-08" "Myrceugenia myrcioides" "Seubert, RC" -49.2075 -27.1238888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32862" 2015 "2015-02-10" "Myrceugenia myrcioides" "Pastório, FF" -49.4983333333333 -28.0827777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32833" 2008 "2008-11-01" "Myrceugenia myrcioides" "Uller, HF" -50.0341666666667 -27.0463888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32835" 2010 "2010-04-14" "Myrceugenia myrcioides" "Korte, A" -49.5886111111111 -26.9119444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32866" 2010 "2010-10-25" "Myrceugenia myrcioides" "Sobral, M" -48.87 -28.08 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32790" 2009 "2009-05-03" "Myrceugenia myrcioides" "Uller, HF" -50.0041666666667 -26.9780555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32805" 2009 "2010-01-25" "Myrceugenia myrcioides" "Sobral, M" -49.1797222222222 -27.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32830" 2009 "2009-07-17" "Myrceugenia myrcioides" "Sobral, M" -49.86 -27.9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32798" 2009 "2010-01-25" "Myrceugenia myrcioides" "Sobral, M" -49.0441666666667 -27.8677777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005372" NA NA "Myrceugenia myrcioides" "Marcos Sobral" -49.4319444444444 -28.69 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
