"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "199130043" NA NA "Neomitranthes glomerata" "" -45.080799 -23.3739 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199210058" NA NA "Neomitranthes glomerata" "" -45.083599 -23.366899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199220055" NA NA "Neomitranthes glomerata" "" -45.084202 -23.3661 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205170051" NA NA "Neomitranthes glomerata" "" -45.5 -23.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205180035" NA NA "Neomitranthes glomerata" "" -45.516667 -23.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205610007" NA NA "Neomitranthes glomerata" "" -44.833333 -23.335833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "49010043" NA NA "Neomitranthes glomerata" "" -47.9249 -24.181 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "50840062" NA NA "Neomitranthes glomerata" "" -47.920101 -25.0693 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "60020076" NA NA "Neomitranthes glomerata" "" -47.965302 -24.068001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "60040046" NA NA "Neomitranthes glomerata" "" -49.694801 -22.417 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "78430020" NA NA "Neomitranthes glomerata" "" -47.9315 -25.0749 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84550102" NA NA "Neomitranthes glomerata" "" -47.006901 -23.776699 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84570104" NA NA "Neomitranthes glomerata" "" -46.996899 -23.796301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "385407" 2012 "2012-10-26" "Neomitranthes glomerata" "Selusniaki, M" -50.723333 -24.111389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SORO" "2644" 1995 NA "Neomitranthes glomerata" "" -47.885 -24.6 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "18708" 1994 NA "Neomitranthes glomerata" "L. H. Soares Silva" -51.173207 -23.29273 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57071" 1968 NA "Neomitranthes glomerata" "C. Proenca" -48.831673 -25.478969 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "38826" 2009 "2011-04-06" "Neomitranthes glomerata" "Oliveira, A. .A. de" -48.973889 -26.77 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUCS" "46537" 2015 "2015-09-09" "Neomitranthes glomerata" "Pastório, F. .F." -49.049444 -26.819722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "168163" 1955 NA "Neomitranthes glomerata" "Legrand, CD" -48.66 -26.91 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33873" 2007 "2009-07-17" "Neomitranthes glomerata" "Sobral, M" -49.1119444 -27.0077778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33874" 1998 "2009-07-17" "Neomitranthes glomerata" "Sobral, M" -48.8577778 -26.2533333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33875" 2009 "2010-08-25" "Neomitranthes glomerata" "Sobral, M" -49.0494444 -26.8197223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33877" 2009 "2011-04-06" "Neomitranthes glomerata" "Oliveira, AA de" -48.9738889 -26.77 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33878" 2009 "2015-07-10" "Neomitranthes glomerata" "Sobral, M" -48.7766667 -26.5480555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "48728" 2015 "2015-10-23" "Neomitranthes glomerata" "Oliveira, AA de" -49.0486111 -26.3697223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "51536" 2016 "2017-05-02" "Neomitranthes glomerata" "M. Sobral" -49.3788889 -26.9430555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BOTU" "27723" 2010 NA "Neomitranthes glomerata" "Proença, C." -48.492222 -22.881111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "42464" 2007 "2007-11-06" "Neomitranthes glomerata" "Cervigne, NS" -51.366667 -23.4 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "42467" 2007 "2007-11-06" "Neomitranthes glomerata" "Cervigne, NS" -51.379722 -23.406639 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "10526" 1999 NA "Neomitranthes glomerata" "M. Sobral/Dez.2002" -40.6075 -19.931389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10709" 1993 NA "Neomitranthes glomerata" "M. Sobral/1995" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "11367" 1999 NA "Neomitranthes glomerata" "M. Sobral/Dez.2002" -40.635556 -19.925556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "15140" 2001 NA "Neomitranthes glomerata" "M. Sobral/Março-2007" -40.553056 -19.9075 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "24665" 2003 NA "Neomitranthes glomerata" "M. Sobral/Março-2007" -40.620278 -19.923889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38428" 2006 "2007-07-18" "Neomitranthes glomerata" "O. T. Aguiar" -48.773056 -23.514722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "46866" NA NA "Neomitranthes glomerata" "" -47.924722 -24.183056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SPSF" "48524" 2013 "2014-03-01" "Neomitranthes glomerata" "O.T.Aguiar" -48.295278 -24.406944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PACA-AGP" "109981" 2009 "2010-01-25" "Neomitranthes glomerata" "M. Sobral" -49.320833 -27.271667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42950" 2015 NA "Neomitranthes glomerata" "Alverga, T.P.P." -43.2436111 -22.9758334 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42951" 2015 NA "Neomitranthes glomerata" "Alverga, T.P.P." -43.2552778 -22.9561111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42952" 2015 NA "Neomitranthes glomerata" "Soares, L.H." -43.455 -22.9027778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "313626" 1992 NA "Neomitranthes glomerata" "Kawasaki, ML" -44.852778 -23.3525 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "334071" 1995 NA "Neomitranthes glomerata" "Kawasaki, ML" -47.885 -24.608333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "454702" 2013 NA "Neomitranthes glomerata" "Aguiar, OT" -46.615 -23.6425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "44539" 2003 "2004-09-14" "Neomitranthes glomerata" "L.C. Bernacci" -47.045723 -23.76789 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "397942" 2000 NA "Neomitranthes glomerata" "M. C. Souza" -42.6686111111111 -22.2527777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "168159" 1966 NA "Neomitranthes glomerata" "Soares-Silva, LH" -49.26 -24.82 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168162" 1966 NA "Neomitranthes glomerata" "Soares-Silva, LH" -50.16 -25.1 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -47.8964 -24.6147 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -44.6739 -22.935 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -42.9228 -22.1453 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.6228 -25.9358 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.6892 -26.9369 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -49.0783 -27.0592 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Neomitranthes glomerata" NA -44.28969955 -22.63139915 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1956 NA "Neomitranthes glomerata" NA -48.66778 -27.64556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1987 NA "Neomitranthes glomerata" NA -48.57444 -25.88306 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1968 NA "Neomitranthes glomerata" NA -48.50917 -25.52028 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -45.4272 -23.6069 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.135 -23.5628 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1956 NA "Neomitranthes glomerata" NA -49.51778 -27.05694 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 2000 NA "Neomitranthes glomerata" NA -45.40972 -23.62028 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1953 NA "Neomitranthes glomerata" NA -48.91722 -27.09833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.6967 -26.1942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -49.0383 -26.9439 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1968 NA "Neomitranthes glomerata" NA -48.83417 -25.47694 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -49.0497 -27.54 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -44.2897 -22.6314 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -49.2836 -24.8897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -47.2353 -23.655 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Neomitranthes glomerata" NA -46.83940125 -22.69890022 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -47.5306 -23.6497 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -51.5717 -23.5158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.9619 -26.28 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.7844 -26.6414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -46.6247 -23.6558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -47.0522 -24.2492 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -47.4931 -24.2886 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Neomitranthes glomerata" NA -48.8592 -25.4228 NA NA "BIEN" "6_no_criteria_met"
