"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"NHMUK" "BOT" "BM001191682" NA NA "Myrcia calycampa" "Duane Fernandes Lima; Universidade Estadual de Campinas; Departamento de Biologia Vegetal" -59.666673 3.616478 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3208227" 1992 NA "Myrcia calycampa" "B.K. Holst" -59.63333 4.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3203404" 1990 NA "Myrcia calycampa" "B.K. Holst" -59.06666 4.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3203305" 1992 NA "Myrcia calycampa" "B.K. Holst" -58.68333 4.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100306459" 1990 NA "Myrcia calycampa" "B.K. Holst" -59.516667 4.016667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0064795F" 1841 NA "Myrcia calycampa" "" -58.7017 4.7364 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000342667" 1963 NA "Myrcia calycampa" "McVaugh, R." -56.53 3.63 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000342656" 1951 NA "Myrcia calycampa" "" -57.77 6.45 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000342666" NA NA "Myrcia calycampa" "" -59.5 3 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000342664" NA NA "Myrcia calycampa" "Cowan, R.S." -59.58 3.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"K" "Herbarium" "K000342655" 1988 NA "Myrcia calycampa" "Holst, B.K." -58.92 3.88 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000342654" 1992 NA "Myrcia calycampa" "Holst, B.K." -58.68 4.67 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia calycampa" NA -61.0692 2.635 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1992 NA "Myrcia calycampa" NA -59.03333333 4.15 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia calycampa" NA -63.2942 0.8122 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -57.2353 4.4139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -62.1253 5.0822 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -61.4306 6.1444 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1996 NA "Myrcia calycampa" NA -58.834 1.541666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1992 NA "Myrcia calycampa" NA -58.68333333 4.666666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1916 NA "Myrcia calycampa" NA -57.9666667 4.3666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia calycampa" NA -62.9928 1.4533 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1990 NA "Myrcia calycampa" NA -59.5166667 4.0166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia calycampa" NA -54.5411 3.1003 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1985 NA "Myrcia calycampa" NA -53.56666667 3.55 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1997 NA "Myrcia calycampa" NA -58.63333333 2.966666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia calycampa" NA -61.6556 6.7419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -57.4319 2.7689 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -48.1661 -2.0417 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1963 NA "Myrcia calycampa" NA -56.5 3.75 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"U" "U" NA 1948 NA "Myrcia calycampa" NA -59.5833333 3.2 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia calycampa" NA -57.1281 -5.5078 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -48.1217 -2.4539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia calycampa" NA -61.3994 6.2547 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1996 NA "Myrcia calycampa" NA -58.58333333 4.533333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
