"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "US" "US01891992" 1968 NA "Myrcia dealbata" "B.S. Amorim" -52.35 -14.7 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908359" 1965 NA "Myrcia dealbata" "C. M. D. E. Legrand" -48 -16.03 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342780" NA NA "Myrcia dealbata" "Sobral, M." -48.57 -14.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908360" NA NA "Myrcia dealbata" "C. M. D. E. Legrand" -52.18 -15.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "54883" 1985 NA "Myrcia dealbata" "M. Sobral, 1997." -43.7333 -18.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "75759" 2002 NA "Myrcia dealbata" "" -44.198353 -17.690003 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ALCB" "66088" 2003 NA "Myrcia dealbata" "Xavier, AB" -45.833056 -12.224167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"NHMUK" "BOT" "BM000511483" NA NA "Myrcia dealbata" "Duane Fernandes Lima; Universidade Estadual de Campinas; Departamento de Biologia Vegetal" -55.44483 -24.122263 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
