"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS095505" NA NA "Psidium guyanense" "L.Landrum" -54.9083333333333 -2.54305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0047765" 2009 NA "Psidium guyanense" "Sem determinador" -37.7852777777778 -11.0591666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01190660" 2015 "2015-04-22" "Psidium guyanense" "Sobral, M." -65.34 -10.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01348362" 1990 "2017-08-30" "Psidium guyanense" "TULER,A.C" -42.0666666666667 -20.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS180838" NA NA "Psidium guyanense" "M.Ibrahim" -41.5180555555556 -12.4347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01806431" 2012 NA "Psidium guyanense" "C. E. B. Proença" -37.1002777777778 -10.5113888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01288052" NA NA "Psidium guyanense" "Sem determinador" -54.7405555555556 -2.44972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00100078" 2010 NA "Psidium guyanense" "J. E. Q. Faria Júnior & D. Villaroel" -47.5263888888889 -6.67805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01091636" 1968 NA "Psidium guyanense" "Sem determinador" -48.15 -7.3 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES015876" 2008 NA "Psidium guyanense" "A. Giaretta" -40.6830555555556 -20.4127777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0038964" 2011 "2011-11-03" "Psidium guyanense" "Oliveira, DG" -37.1747222222222 -10.4127777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01204500" 2016 "2017-11-01" "Psidium guyanense" "TULER,A.C" -43.9344444444444 -17.9713888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0037192" 2016 "2016-05-23" "Psidium guyanense" "Matos, GMA" -36.3819444444444 -10.1522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0035996" 2015 "2015-12-15" "Psidium guyanense" "Santana Júnior, JA" -37.1013888888889 -10.5147222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0038141" 2010 "2016-07-27" "Psidium guyanense" "Andrade, RS" -37.5430555555556 -10.4822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01196949" 2016 "2017-11-01" "Psidium guyanense" "TULER,A.C" -43.6175 -19.3502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0030407" 2012 NA "Psidium guyanense" "Proença, C" -37.0602777777778 -10.3041666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0038550" 2016 "2016-03-24" "Psidium guyanense" "Nunes, SS" -37.5711111111111 -11.5130555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MIRR" "1284" 1987 NA "Psidium guyanense" "" -61.333333 3.366667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "1839321" 1980 NA "Psidium guyanense" "L.R.Landrum (ASU)" -48.08333 -0.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3211673" NA NA "Psidium guyanense" "R. McVaugh" -44.83333 -15.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3215334" 1987 NA "Psidium guyanense" "C. Proenga, 5/" -54.66666 1.71666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01806431" 2012 NA "Psidium guyanense" "C. E. B. Proença" -37.1003 -10.5114 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1288052" NA NA "Psidium guyanense" "" -54.740486 -2.449614 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "272905" 2015 NA "Psidium guyanense" "Sobral, MEG" -59.82079 -1.522995 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "131457" 1980 NA "Psidium guyanense" "Landrum, LR" -48.083333 -0.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUNEB" "3700" 2000 NA "Psidium guyanense" "" -38.433333 -12.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUNEB" "13860" 2012 NA "Psidium guyanense" "" -38.505833 -12.160278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "JPB" "50413" 2011 NA "Psidium guyanense" "Gomes, LA" -37.432111 -11.367861 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "JPB" "52120" 2012 NA "Psidium guyanense" "Proença, C" -37.100389 -10.511417 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8053" 1982 NA "Psidium guyanense" "" -52.021542 1.444115 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8054" 1984 NA "Psidium guyanense" "" -51.05 0.0333333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8055" 1976 NA "Psidium guyanense" "" -44.6167 -3.26667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0120509F" NA NA "Psidium guyanense" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0065723F" NA NA "Psidium guyanense" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "169846" 2007 "2008-03-20" "Psidium guyanense" "Silva, MA" -51.799722 -15.870833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "193144" 2012 "2012-09-10" "Psidium guyanense" "Melo, MD" -47.736944 -15.609167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "194380" 1998 NA "Psidium guyanense" "" -46.5061 -12.7167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ALCB" "99348" 2011 NA "Psidium guyanense" "Guedes, ML" -38.497222 -12.765 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "99349" 2011 NA "Psidium guyanense" "Guedes, ML" -38.528611 -12.749722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "99423" 2011 NA "Psidium guyanense" "Guedes, ML" -38.486944 -12.781667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HURB" "7781" 2013 NA "Psidium guyanense" "" -39.719167 -13.598889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBML-HERBARIO" "49814" 2015 NA "Psidium guyanense" "" -39.72425 -19.191667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CGMS" "19203" 2007 NA "Psidium guyanense" "A.L. Siqueira" -54.951333 -19.875417 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CGMS" "38506" 2010 NA "Psidium guyanense" "J.E.Q. Faria-Júnior." -54.568444 -20.146972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "180838" 2011 NA "Psidium guyanense" "" -41.518056 -12.434722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "94075" 2003 NA "Psidium guyanense" "" -38.973056 -15.581389 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "95505" 2005 NA "Psidium guyanense" "L.Landrum" -54.908333 -2.543056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "369145" 1999 NA "Psidium guyanense" "C. Proença" -36.4177777777778 -8.18722222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Federal de Sergipe, UFS" "ASE" "32574" 2011 NA "Psidium guyanense" "Oliveira, DG" -37.174787 -10.412744 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-101882" 2013 NA "Psidium guyanense" "Castro, Francisco" -70.991564 6.809483 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-103724" 2013 NA "Psidium guyanense" "Cabrera Amaya, Diego" -71.904889 6.379222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-110768" 2013 NA "Psidium guyanense" "" -76.02225 4.388278 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-110821" 2014 NA "Psidium guyanense" "Arango, Angela" -74.644333 6.252267 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-73504" 2004 NA "Psidium guyanense" "Anónimo" -73.545611 5.616167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-95240" 2006 NA "Psidium guyanense" "López, René" -73.631944 5.552222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-99431" 2010 NA "Psidium guyanense" "" -76.374528 3.049611 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-99238" 2009 NA "Psidium guyanense" "" -75.182417 2.633139 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UDFJC" "UDBC" "UDBC036576" 2015 NA "Psidium guyanense" "Navarro-L., J." -73.165944 5.05725 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
