"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUENF" "HUENF00002305" 2006 "2017-11-29" "Eugenia bahiensis" "Souza, M.C." -42.0355555555556 -22.4283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00002108" 2003 "2017-11-29" "Eugenia bahiensis" "Souza, M.C." -41.2638888888889 -21.7138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557891" 1964 "2017-10-11" "Eugenia bahiensis" "Souza, M.C." -43.3691666666667 -22.9952777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS188831" NA NA "Eugenia bahiensis" "M.Sobral" -39.3619444444444 -17.7683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES033436" 2013 NA "Eugenia bahiensis" "A. Giaretta" -41.4736111111111 -21.9511111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES011800" 2011 NA "Eugenia bahiensis" "Sem determinador" -39.7922222222222 -18.6877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES019700" 2010 NA "Eugenia bahiensis" "Giaretta, A.O." -41.0466666666667 -21.0988888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES019977" 2010 NA "Eugenia bahiensis" "Giaretta, A.O." -40.0711111111111 -19.3213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS188811" NA NA "Eugenia bahiensis" "M.Sobral" -38.9775 -14.0777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557996" NA NA "Eugenia bahiensis" "F. F. Mazine" -43.2075 -22.9030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017242" 1978 NA "Eugenia bahiensis" "G. M. Barroso" -39.9611111111111 -19.1383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017241" 1993 NA "Eugenia bahiensis" "M. Sobral" -39.8588888888889 -18.7161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00545521" NA NA "Eugenia bahiensis" "M. Sobral" -39.0752777777778 -15.2933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021473" 2009 NA "Eugenia bahiensis" "Sobral, M." -39.0688888888889 -14.7208333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021760" 2007 "2011-07-18" "Eugenia bahiensis" "M.C. Souza" -42.3819444444444 -22.905 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00684350" 1999 NA "Eugenia bahiensis" "M. Sobral" -39.415 -16.8672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182973" NA NA "Eugenia bahiensis" "M.Sobral" -39.3644444444444 -17.7638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00405048" 1886 NA "Eugenia bahiensis" "Sem determinador" -43.2119444444444 -22.9519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
