"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "CRI" "CRI005030" 1992 NA "Eugenia cerasiflora" "Marcos Sobral" -48.65 -26.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005029" 2015 NA "Eugenia cerasiflora" "Humberto de Bona Martins" -49.4319444444444 -28.69 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32149" 2015 "2015-02-10" "Eugenia cerasiflora" "Oliveira, AA de" -48.7786111111111 -26.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32150" 2009 NA "Eugenia cerasiflora" "Sobral, M" -48.8711111111111 -27.1819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0015943" 1987 NA "Eugenia cerasiflora" "Sem determinador" -37.2511111111111 -10.0613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P00849606" 2008 "2011-02-16" "Eugenia cerasiflora" "R.J.A. Scabbia" -46.2833333333333 -23.7666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0014900" 1983 NA "Eugenia cerasiflora" "Proença, C" -37.2527777777778 -11.2241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P05121591" 1980 NA "Eugenia cerasiflora" "Sobral" -41.4666666666667 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01096179" 1968 NA "Eugenia cerasiflora" "C. M. D. E. Legrand" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00558023" 1981 NA "Eugenia cerasiflora" "M. Sobral" -39.0752777777778 -15.2933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021738" 1983 NA "Eugenia cerasiflora" "G.M. Barroso" -43.0333333333333 -22.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579842" 1932 NA "Eugenia cerasiflora" "M. L. Kawasaki" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579983" 1957 NA "Eugenia cerasiflora" "C. M. D. E. Legrand" -49.3555555555556 -27.3919444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579837" 1981 "1987-12-01" "Eugenia cerasiflora" "M. Sobral" -41.3897222222222 -12.5633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01096159" 1980 NA "Eugenia cerasiflora" "L. Rossi" -46.63 -23.5402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02715729" 1998 NA "Eugenia cerasiflora" "M. Sobral" -41.8969444444444 -13.3888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0017368" 1998 NA "Eugenia cerasiflora" "M.Sobral, m" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0017808" 1997 NA "Eugenia cerasiflora" "Proença, C" -37.1222222222222 -11.0052777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021732" 1980 NA "Eugenia cerasiflora" "M. Sobral" -41.45 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00404887" NA NA "Eugenia cerasiflora" "Sem determinador" -39.0391666666667 -15.1597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00579985" 1959 NA "Eugenia cerasiflora" "C. M. D. E. Legrand" -49.1338888888889 -27.0258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021731" 1995 NA "Eugenia cerasiflora" "J.E.Q. Faria" -41.4416666666667 -12.435 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016659" 2007 NA "Eugenia cerasiflora" "J. Cordeiro  |  E.D. Lozano" -45.4888888888889 -21.0777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA080714" NA NA "Eugenia cerasiflora" "Mazine, F.F. & Duarte, A.R." -47.5808333333333 -24.0402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01131069" 2009 NA "Eugenia cerasiflora" "C.P. Calliari" -47.42 -24.655 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579839" 1950 NA "Eugenia cerasiflora" "C. M. D. E. Legrand" -48.9102777777778 -27.1266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "113400" NA NA "Eugenia cerasiflora" "M. Sobral" -40.476111 -12.328611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "119457" NA NA "Eugenia cerasiflora" "M. Sobral" -41.466667 -12.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "40305" NA NA "Eugenia cerasiflora" "M. Sobral" -39.283333 -12.333333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "70237" NA NA "Eugenia cerasiflora" "G. M. Barroso" -43.033333 -22.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "70722" NA NA "Eugenia cerasiflora" "M. Sobral" -41.454167 -12.466944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79957" NA NA "Eugenia cerasiflora" "M. Sobral" -41.896944 -13.388889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "90174" NA NA "Eugenia cerasiflora" "M. Sobral" -36.389167 -8.201389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "89959" NA NA "Eugenia cerasiflora" "M. Sobral" -36.389167 -8.201389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100265512" 1980 NA "Eugenia cerasiflora" "M. Sobral" -41.4666667 -12.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01096159" 1980 NA "Eugenia cerasiflora" "L. Rossi" -46.63 -23.5403 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "404887" NA NA "Eugenia cerasiflora" "" -39.039072 -15.159747 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "533266" 1932 NA "Eugenia cerasiflora" "M. L. Kawasaki" -46.618358 -23.646109 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "558022" 1981 NA "Eugenia cerasiflora" "M. Sobral" -41.3897 -12.5633 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "579839" 1950 NA "Eugenia cerasiflora" "C. M. D. E. Legrand" -48.910147 -27.126635 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
