"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB31926" 2010 NA "Calyptranthes obovata" "Sobral, M" -49.0497222222222 -26.1002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00561676" 1973 "1973-07-01" "Calyptranthes obovata" "G. G. Hatschbach" -49.2063888888889 -25.5347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01039148" 2007 NA "Calyptranthes obovata" "M. Sobral" -43.7930555555556 -21.8425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00386769" 1889 NA "Calyptranthes obovata" "Sem determinador" -43.0083333333333 -22.5308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331305" NA NA "Calyptranthes obovata" "Barroso, G.M." -42.75 -22.37 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01016831" 1994 NA "Calyptranthes obovata" "M. Sobral" -49.0766666666667 -25.3658333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01181446" 2016 "2017-04-12" "Calyptranthes obovata" "Marcelo da Costa Souza" -42.5044444444444 -22.4386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01174648" 2016 "2017-04-12" "Calyptranthes obovata" "Marcelo da Costa Souza" -42.5258333333333 -22.4380555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00561678" 1989 NA "Calyptranthes obovata" "Sem determinador" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343328" 2003 NA "Calyptranthes obovata" "Sem determinador" -49.12 -25.17 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "G" "G00301879" NA "2011-01-01" "Calyptranthes obovata" "Araujo, A. C. & E. Lucas" -42.9125 -22.48222222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1016831" 1994 NA "Calyptranthes obovata" "M. Sobral" -49.0767 -25.3658 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1039148" 2007 NA "Calyptranthes obovata" "M. Sobral" -43.7931 -21.8425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "386768" NA NA "Calyptranthes obovata" "" -43.0084 -22.5309 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "561676" 1973 NA "Calyptranthes obovata" "G. G. Hatschbach" -49.2064 -25.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "F_BOTANY_BR" "V0348854F" 1889 NA "Calyptranthes obovata" "RRC ID Flag" -42.5 -22 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EFC" "13750" 2015 "2015-04-02" "Calyptranthes obovata" "Vieira, R.S." -48.8396 -25.2365 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13757" 2014 "2015-11-13" "Calyptranthes obovata" "Ribeiro, C.L." -50.2588 -24.5652 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "14389" 2015 "2015-07-06" "Calyptranthes obovata" "Vieira, R.S." -48.8421 -25.2564 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "31926" 2010 NA "Calyptranthes obovata" "Sobral, M" -49.0497222 -26.1002778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "51672" 2016 NA "Calyptranthes obovata" "M.C. Souza/12-04-2017" -42.525833 -22.438056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "492246" 2016 "2017-04-12" "Calyptranthes obovata" "Souza, MC" -42.504444 -22.438611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"G" "Geneva Herbarium – General Collection (G)" "G-G-237319/1" NA NA "Calyptranthes obovata" "Araujo, A. C. & E. Lucas (2011)" -42.9125 -22.48222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Calyptranthes obovata" NA -46.325 -23.7689 NA NA "BIEN" "6_no_criteria_met"
