"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB48680" 2015 "2015-10-24" "Plinia edulis" "Oliveira, AA de" -49.1397222222222 -26.3680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616918" 1985 NA "Plinia edulis" "Sem determinador" -43.2738888888889 -22.9719444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00885363" 1987 NA "Plinia edulis" "C. E. B. Proença" -46.63 -23.5402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01009434" 2007 NA "Plinia edulis" "Sem determinador" -42.0555555555556 -20.7577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00404982" NA NA "Plinia edulis" "Sem determinador" -39.0391666666667 -15.1597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEPEC" "CEPEC00102445" 2003 NA "Plinia edulis" "Sem determinador" -39.5288888888889 -15.1586111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0027902" 2010 NA "Plinia edulis" "Machado, WJ" -37.4102777777778 -9.48194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00873063" 2012 NA "Plinia edulis" "M.C. Souza" -42.5833333333333 -22.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616917" 1982 NA "Plinia edulis" "M. Sobral" -43.2780555555556 -22.9569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00404984" NA NA "Plinia edulis" "Sem determinador" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01236229" 2015 NA "Plinia edulis" "A. Giaretta" -43.2736111111111 -22.9719444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "102445" 2003 NA "Plinia edulis" "" -39.528889 -15.158611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "404982" NA NA "Plinia edulis" "" -39.039072 -15.159747 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "404984" NA NA "Plinia edulis" "" -39.0492 -14.7892 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1009434" 2007 NA "Plinia edulis" "" -42.055635 -20.757709 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
