"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01092972" 2016 NA "Eugenia biflora" "H.C. de Lima & P. Assunção" -60.9855555555556 1.38444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018639" 1963 NA "Eugenia biflora" "R. McVaugh" -56.4833333333333 3.16666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418931" 1987 NA "Eugenia biflora" "M. L. Kawasaki" -54.5166666666667 -1.66666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018698" 1967 NA "Eugenia biflora" "Mazine, F.F." -52.3333333333333 -14.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897653" 1960 NA "Eugenia biflora" "Sem determinador" -51.6166666666667 3.55 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418909" 1965 NA "Eugenia biflora" "B. K. Holst" -50.7266666666667 -1.94083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907176" 1963 NA "Eugenia biflora" "R. McVaugh" -45.03 -7.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018653" 1995 NA "Eugenia biflora" "M.A.D. Souza" -59.9666666666667 -2.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418889" 1975 NA "Eugenia biflora" "J. A. Kallunki" -60.1302777777778 -3.18527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01145376" 2004 NA "Eugenia biflora" "Sem determinador" -56.5277777777778 -16.3216666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01897633" 1980 NA "Eugenia biflora" "Sem determinador" -44.9166666666667 -3.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418932" 1961 NA "Eugenia biflora" "B. K. Holst" -57.5386111111111 -3.95666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907157" 1983 NA "Eugenia biflora" "R. Callejas Posada" -44.7822222222222 -4.22583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907160" 1979 NA "Eugenia biflora" "L. R. Landrum" -56.1322222222222 -15.6469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907152" 1985 NA "Eugenia biflora" "L. R. Landrum" -55.75 -11.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418883" 1978 NA "Eugenia biflora" "I. Bemerguy" -55.0594444444444 -3.39694444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01411431" 1974 NA "Eugenia biflora" "F. F. Mazine" -57.0413888888889 -1.09777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01281826" 2010 NA "Eugenia biflora" "J. E. Q. de Faria" -51.1705555555556 -0.0166666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01108142" NA NA "Eugenia biflora" "M. Sobral" -60 -15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01372336" 2013 "2018-06-08" "Eugenia biflora" "Marcos Eduardo Guerra Sobral" -50.4741666666667 -1.63638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418886" 1980 NA "Eugenia biflora" "B. K. Holst" -55.7911111111111 -1.67916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418942" 1987 NA "Eugenia biflora" "M. L. Kawasaki" -54.25 -1.92 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082751" NA NA "Eugenia biflora" "Sem determinador" -48.1491666666667 -13.8333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907121" 1966 NA "Eugenia biflora" "L. R. Landrum" -52.32 -14.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907440" 1968 NA "Eugenia biflora" "J. E. Q. de Faria" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418943" 1987 NA "Eugenia biflora" "M. L. Kawasaki" -60.5219444444444 -0.305277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418887" 1979 NA "Eugenia biflora" "B. K. Holst" -58.7269444444444 -2.30666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
