"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01331784" 2014 "2018-08-10" "Myrcia pubescens" "D.F. Lima" -42.9613888888889 -16.5888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331986" NA NA "Myrcia pubescens" "Proen  a, C.E" -47.97 -15.93 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS182134" NA NA "Myrcia pubescens" "B.S.Amorim" -41.9363888888889 -13.5327777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS127112" NA NA "Myrcia pubescens" "Sem determinador" -39.6033333333333 -14.7058333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00069382" 1990 NA "Myrcia pubescens" "Kawasaki, ML" -42.9 -16.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS150878" NA NA "Myrcia pubescens" "M.Sobral" -43.4322222222222 -20.1972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332331" 1988 NA "Myrcia pubescens" "Sem determinador" -47.05 -17.02 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979045" 1985 NA "Myrcia pubescens" "Sem determinador" -42.8894444444444 -16.5594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS173999" NA NA "Myrcia pubescens" "B.S.Amorim" -41.1930555555556 -11.4391666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163142" NA NA "Myrcia pubescens" "M.Sobral" -41.3238888888889 -12.9713888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036623" 2005 NA "Myrcia pubescens" "Rosa, P.O." -46.135 -20.3616666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS153474" NA NA "Myrcia pubescens" "Sem determinador" -40.3297222222222 -10.6688888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979019" 1972 NA "Myrcia pubescens" "Sem determinador" -48.7538888888889 -15.85 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979142" 1972 NA "Myrcia pubescens" "Sem determinador" -43.3919444444444 -18.4319444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979118" 1989 NA "Myrcia pubescens" "Sem determinador" -42.92 -16.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979143" 1987 NA "Myrcia pubescens" "Sem determinador" -42.9083333333333 -16.57 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00939095" 2003 NA "Myrcia pubescens" "M.SOBRAL" -44.315 -17.6997222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979043" 1969 NA "Myrcia pubescens" "Sem determinador" -42.9475 -16.6222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS185992" NA NA "Myrcia pubescens" "M.Sobral" -41.5091666666667 -12.635 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01138416" 2015 NA "Myrcia pubescens" "J.E.Q. Faria" -47.3125 -15.5752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01801331" 1997 NA "Myrcia pubescens" "Sem determinador" -39.4286111111111 -12.7480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02447090" 1999 NA "Myrcia pubescens" "Sem determinador" -41.66 -13.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979069" 1972 NA "Myrcia pubescens" "Sem determinador" -43.3791666666667 -18.6047222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS196996" NA NA "Myrcia pubescens" "B.S.Amorim" -41.2075 -11.5902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01049390" 2015 NA "Myrcia pubescens" "E. F. Guimarães" -43.3705555555556 -18.1455555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979044" 1969 NA "Myrcia pubescens" "Sem determinador" -43.6927777777778 -18.4205555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979068" 1968 NA "Myrcia pubescens" "Sem determinador" -48.95 -15.88 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS109989" NA NA "Myrcia pubescens" "B.S.Amorim" -40.5172222222222 -11.3672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00749317" NA NA "Myrcia pubescens" "Sem determinador" -47.88 -15.93 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS183391" NA NA "Myrcia pubescens" "B.S.Amorim" -40.5355555555556 -11.3883333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00068034" 1989 NA "Myrcia pubescens" "Giaretta, A" -42.9166666666667 -16.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344026" NA NA "Myrcia pubescens" "Sem determinador" -43.57 -22.7 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00405470" NA NA "Myrcia pubescens" "Sem determinador" -43.0083333333333 -22.5308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS134929" NA NA "Myrcia pubescens" "M.Sobral" -41.0797222222222 -11.6175 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS109990" NA NA "Myrcia pubescens" "B.S.Amorim" -40.5463888888889 -11.3805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P06668983" 1977 NA "Myrcia pubescens" "Amorim" -41.0333333333333 -11.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01801327" 1995 NA "Myrcia pubescens" "Sem determinador" -39.47 -12.85 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01146398" 1994 NA "Myrcia pubescens" "Sem determinador" -42.5311111111111 -22.2819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00017678" 2004 NA "Myrcia pubescens" "Rosa, P.O." -43.5725 -17.5344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979018" 1973 NA "Myrcia pubescens" "Sem determinador" -43.5669444444444 -18.1638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00068095" 1989 NA "Myrcia pubescens" "Kawasaki, ML" -42.5 -16.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS121974" NA NA "Myrcia pubescens" "M.Sobral" -41.1933333333333 -11.4394444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "115202" NA NA "Myrcia pubescens" "M. L. Kawasaki" -42.9 -16.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "100056" NA NA "Myrcia pubescens" "M. Sobral" -40.379167 -10.693056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
