"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "P" "P06669398" 1995 "2008-03-11" "Myrciaria delicatula" "N. Snow" -56.1172222222222 -23.8097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017030" 2012 NA "Myrciaria delicatula" "E. Barboza" -52.7530555555556 -23.9161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000017032" 2012 NA "Myrciaria delicatula" "E. Barboza" -53.2469444444444 -23.2405555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01341224" 2016 "2018-06-08" "Myrciaria delicatula" "Marcos Eduardo Guerra Sobral" -40.9197222222222 -20.1775 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616699" NA NA "Myrciaria delicatula" "A. Legrand" -46.63 -23.5402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000017029" 2012 NA "Myrciaria delicatula" "E. Barboza" -52.7580555555556 -23.9133333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616706" 1989 NA "Myrciaria delicatula" "L. R. Landrum" -51.2602777777778 -29.0613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA040405" NA NA "Myrciaria delicatula" "Mazine, F.F." -49.1536111111111 -24.1613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES010396" 2009 NA "Myrciaria delicatula" "Proença, C." -44.7436111111111 -13.4227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "ESA" "ESA120026" 2011 NA "Myrciaria delicatula" "Faria, J.E.Q." -43.460833 -19.496389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907516" 1827 NA "Myrciaria delicatula" "M. Sobral" -46.543552 -23.7742 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616694" 1946 NA "Myrciaria delicatula" "W. Hoehne" -46.660488 -23.627973 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616695" NA NA "Myrciaria delicatula" "M. L. Kawasaki" -46.621883 -23.654505 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616697" 1945 NA "Myrciaria delicatula" "F. T. Grifo" -51.23 -30.0331 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616698" 1963 NA "Myrciaria delicatula" "A. Legrand" -50.3258 -27.8161 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616699" NA NA "Myrciaria delicatula" "A. Legrand" -46.63 -23.5403 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616706" 1989 NA "Myrciaria delicatula" "L. R. Landrum" -51.26034 -29.061484 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616707" 1989 NA "Myrciaria delicatula" "L. R. Landrum" -51.61 -28.7842 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616768" 1969 NA "Myrciaria delicatula" "C. M. D. E. Legrand" -50.6042 -25.23 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616769" 1973 NA "Myrciaria delicatula" "G. G. Hatschbach" -50.5842 -25.0242 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SINBIOTA" "22220012" NA NA "Myrciaria delicatula" "" -46.466701 -23.5833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "24690002" NA NA "Myrciaria delicatula" "" -46.427101 -23.6301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26570043" NA NA "Myrciaria delicatula" "" -48.518398 -23.353001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7360074" NA NA "Myrciaria delicatula" "" -50.0583 -22.575501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7480063" NA NA "Myrciaria delicatula" "" -49.992199 -22.5303 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8400082" NA NA "Myrciaria delicatula" "" -49.004398 -22.1105 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "388502" 2013 "2013-01-30" "Myrciaria delicatula" "Grizzon, M" -49.645333 -25.468194 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "389238" 2013 NA "Myrciaria delicatula" "Cordeiro, J; Felitto, G" -50.075047 -28.478539 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391364" 2012 NA "Myrciaria delicatula" "Barboza, E" -52.705 -23.913972 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391366" 2012 NA "Myrciaria delicatula" "Barboza, E" -52.753028 -23.8995 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391368" 2013 NA "Myrciaria delicatula" "Barboza, E" -52.742639 -23.91725 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391379" 2012 NA "Myrciaria delicatula" "Barboza, E" -53.246917 -23.240444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "53242" NA NA "Myrciaria delicatula" "C. E. B. Proença" -46.52833 -10.58861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "80010" NA NA "Myrciaria delicatula" "J. E. Q. Faria Júnior" -43.460833 -19.496388 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UPCB" "38417" 1993 "1993-01-01" "Myrciaria delicatula" "Holst, B.K." -56.766667 -26 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HVAT" "4657" 2016 "2016-10-15" "Myrciaria delicatula" "M. Grings" -50.983589 -29.346811 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CVRD" "11235" 2008 "2013-01-29" "Myrciaria delicatula" "Sobral, M." -39.944638 -19.236964 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56440" 2004 NA "Myrciaria delicatula" "M. Sobral, 2005" -49.10888671875 -25.196243059847 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56443" 1989 NA "Myrciaria delicatula" "L.R. Landrum, 1990." -51.6 -28.7833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56450" 1989 NA "Myrciaria delicatula" "M. Sobral, 1989." -50.15 -25.0833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56451" 1983 NA "Myrciaria delicatula" "M. Sobral, 1986." -55.2167 -23.0833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56455" 1982 NA "Myrciaria delicatula" "" -52.187312 -28.27823 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "111927" 2007 NA "Myrciaria delicatula" "" -40.992778 -11.625278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "36514" 2010 NA "Myrciaria delicatula" "Sobral, M." -51.067194 -28.976389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUCS" "39750" 2013 "2013-01-31" "Myrciaria delicatula" "Grizzon, M." -49.957142 -25.147303 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "42576" 2014 "2015-05-05" "Myrciaria delicatula" "Gonzatti, F." -50.833683 -28.8999 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "161590" 2009 NA "Myrciaria delicatula" "Proença, CEB" -44.743611 -13.422778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161940" 2010 NA "Myrciaria delicatula" "Faria, JEQ" -43.487778 -20.099167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168178" 1951 NA "Myrciaria delicatula" "Sobral, M" -46.64 -23.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168192" 1988 NA "Myrciaria delicatula" "Souza, MC" -50.41 -22.66 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168280" 1994 NA "Myrciaria delicatula" "Landrum, LR" -56.916667 -25.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168284" 2004 NA "Myrciaria delicatula" "Sobral, M" -43.82 -17.11 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168288" 2003 NA "Myrciaria delicatula" "Proença, CEB" -51.1125 -12.781944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183772" 2010 NA "Myrciaria delicatula" "Proença, CEB" -43.577778 -18.203333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191552" 2012 NA "Myrciaria delicatula" "Sobral, M" -43.487222 -20.098611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "199157" 2012 NA "Myrciaria delicatula" "Faria, JEQ" -43.887778 -22.009167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "9511" 2000 NA "Myrciaria delicatula" "Souza, MC" -45.116667 -16.35 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "13849" 2014 "2015-03-25" "Myrciaria delicatula" "Ribeiro, C.L." -50.2547 -24.5595 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "15620" 2001 "2014-07-29" "Myrciaria delicatula" "Barboza, E." -49.8999 -25.0667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "7480" 2008 NA "Myrciaria delicatula" "Sobral, M" -40.446389 -18.774019 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33925" 2012 NA "Myrciaria delicatula" "Verdi, M" -51.3441666 -28.4002778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33926" 2012 NA "Myrciaria delicatula" "Verdi, M" -51.3605556 -28.4708334 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33927" 2009 "2009-03-10" "Myrciaria delicatula" "Ceolin, LM" -51.5930555 -26.3058333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33928" 2009 "2010-01-25" "Myrciaria delicatula" "Sobral, M" -53.2855555 -26.3088889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "50312" 2014 "2017-05-02" "Myrciaria delicatula" "M. Sobral" -48.9544444 -26.0391666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "57661" 2014 "2015-05-05" "Myrciaria delicatula" "Gonzatti, F." -50.8336111 -28.9 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "42586" 2007 "2007-11-15" "Myrciaria delicatula" "Cervigne, NS" -51.364194 -23.408083 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "51970" 2013 "2013-01-31" "Myrciaria delicatula" "Grizzon, M" -49.957139 -25.147278 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "18385" 2002 NA "Myrciaria delicatula" "M. Sobral/Dez.2002" -40.924167 -20.176944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "34499" 2008 NA "Myrciaria delicatula" "M. Sobral/2008" -40.4625 -18.766944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
