"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FLOR" "FLOR0061249" 2015 "2015-03-23" "Myrcia palustris" "Oliveira, A.A." -49.8583333333333 -26.4594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0063911" NA NA "Myrcia palustris" "Sobral, M." -55.7333333333333 -28.9833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34190" 2012 "2012-12-01" "Myrcia palustris" "Verdi, M" -52.7905555555556 -30.5930555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB53641" 2015 "2015-05-28" "Myrcia palustris" "Grings, M." -50.2238888888889 -29.8891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB02550" 2011 NA "Myrcia palustris" "Sobral, M" -48.6330555555556 -26.8475 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005396" 1993 NA "Myrcia palustris" "S. M. Silva" -48.6163888888889 -26.1175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32408" 2008 "2008-04-01" "Myrcia palustris" "Sobral, M" -50.5786111111111 -27.6319444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005402" 2012 "2012-12-02" "Myrcia palustris" "M. Verdi" -53.0727777777778 -31.1077777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005403" 2009 NA "Myrcia palustris" "M. Sobral" -51.1366666666667 -27.6908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34193" 2006 "2012-10-05" "Myrcia palustris" "Grizzon, M" -53.7244444444444 -31.5702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32393" 2014 NA "Myrcia palustris" "Oliveira, AA de" -49.68 -27.36 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32415" 2008 "2008-10-01" "Myrcia palustris" "Oliveira, AA de" -50.6794444444444 -27.0819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32403" 2010 "2010-08-15" "Myrcia palustris" "Sobral, M" -49.9505555555556 -26.7302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32412" 2008 NA "Myrcia palustris" "Sobral, M" -50.4 -27.9002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34185" 2013 "2015-01-26" "Myrcia palustris" "Amorim, BS" -50.9688888888889 -28.8680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
